depth,measured,predicted
4434.9147,14.1903,14.3039
4434.1798,14.5694,14.1998
4437.0088,14.0687,14.1703
4435.5882,14.0818,14.1291
4436.7835,14.0995,14.1119
4435.9610,14.4660,14.0868
4438.4596,13.9966,14.2886
4435.1718,14.1943,14.3111
4435.7153,14.3896,14.3812
4438.3186,13.9553,14.5446
4435.2179,14.3580,14.6393
4436.1990,14.8648,14.7445
4435.9423,14.7446,14.7169
4438.1654,14.6191,14.8024
4437.7627,14.7054,14.7794
4435.9611,14.1218,14.8741
4437.3409,14.9288,14.7438
4435.9228,14.5490,14.6762
4438.4563,14.4483,14.7929
4438.6756,14.9692,14.5355
4438.6319,14.1899,14.2536
4436.6248,13.8811,14.0890
4436.2523,13.9206,13.7049
4438.9667,13.6032,13.5864
4438.0892,13.2932,13.4630
4438.6295,13.3351,13.2589
4439.9688,13.5774,13.2801
4438.9498,13.0502,13.3509
4439.4780,13.1242,13.3382
4437.4623,13.0342,13.4282
4439.1121,14.2253,13.4101
4440.5388,13.6715,13.4447
4439.2922,12.9835,13.4924
4438.5802,13.6389,13.5128
4439.0211,13.4703,13.6606
4438.9725,13.0996,13.7287
4440.0510,13.4992,13.7331
4441.5722,13.3980,13.8139
4440.1783,13.8064,13.8581
4441.9274,13.2632,13.7621
4440.2979,13.9694,13.8847
4440.1748,13.5278,13.7917
4440.8295,13.7150,13.8046
4441.8258,13.6132,13.7521
4441.3993,13.8408,13.7699
4442.2498,14.0001,13.7437
4442.6014,13.4225,13.7180
4441.3742,14.0295,13.7528
4441.3782,14.2438,13.8225
4442.4842,13.6365,13.8879
4440.0149,13.7188,13.8730
4442.2299,13.4629,13.8090
4442.2221,14.0162,13.8056
4442.5372,13.5316,13.8150
4442.6528,13.9144,13.7224
4443.6254,13.5840,13.8995
4444.1930,13.5247,13.7825
4442.3102,13.9473,13.8810
4444.4499,13.7155,13.7736
4442.3520,14.4733,13.8918
4443.7522,14.1525,13.7887
4441.0038,13.5937,13.7886
4443.4758,13.5610,13.7205
4441.1513,13.9298,13.8394
4443.7676,14.3661,13.8602
4445.2286,13.6805,13.8546
4441.8945,14.0548,13.9087
4445.0283,13.8729,13.8396
4443.1194,13.5456,13.7268
4445.1869,13.5347,13.7174
4443.0909,13.6704,13.6677
4443.5460,13.9640,13.6776
4445.5534,13.3032,13.6818
4445.3336,13.5857,13.6937
4442.4336,13.5521,13.6831
4442.7906,13.7866,13.7551
4445.2676,13.5379,13.7293
4445.3672,14.3772,13.8158
4445.7855,14.1390,13.8842
4444.4835,14.0744,13.8419
4443.5802,13.7298,13.9841
4446.4329,14.2775,13.9842
4443.2104,13.8248,13.9338
4444.8030,13.8682,13.9344
4444.4794,13.4623,13.7934
4443.5873,13.6670,13.8301
4447.8346,13.6943,13.6963
4444.9630,13.9067,13.6308
4447.5618,14.2356,13.7238
4445.5301,14.3590,13.7759
4446.3765,13.6664,13.7245
4447.2505,13.9795,13.7431
4446.0988,13.5739,13.6057
4447.9458,13.9156,13.6572
4445.5897,13.7610,13.5322
4448.5237,13.2948,13.5957
4447.9017,13.3200,13.5000
4444.3989,13.7577,13.4982
4447.1613,13.2788,13.3259
4445.3981,13.5341,13.2764
4448.7724,13.5659,13.2319
4446.0130,12.8249,13.2498
4447.8934,12.8527,13.1549
4448.6701,13.1152,13.0770
4448.1216,12.8480,13.4269
4446.2325,14.2642,13.6175
4449.4668,13.4790,13.6811
4447.0151,13.4579,13.9372
4448.2779,14.3419,14.3154
4448.6352,13.8712,14.3000
4446.4512,14.4222,14.6082
4448.6627,14.5864,14.6424
4446.2724,14.7348,14.5661
4448.5300,14.6389,14.4458
4446.5725,14.7785,14.5158
4448.7091,14.5617,14.5449
4448.3727,14.3576,14.4720
4451.3439,14.3519,14.5233
4450.4437,14.9557,14.7497
4449.8133,14.7616,14.8041
4450.6168,15.0902,14.8052
4449.7575,14.6053,14.8646
4447.3343,14.8317,14.9569
4448.3091,14.4663,14.6390
4449.6178,14.2076,14.7858
4449.5428,14.5144,14.8302
4450.4013,14.5425,14.5930
4451.2180,14.8688,14.5851
4449.0125,14.8317,14.5762
4451.1144,14.6463,14.4785
4450.6968,14.3734,14.6010
4449.0892,14.6452,14.6086
4448.8226,14.8410,14.4682
4451.9973,14.5547,14.4761
4448.7529,14.9078,14.5748
4449.9551,14.7110,14.3960
4450.1269,14.3355,14.3499
4449.9987,13.9618,14.2501
4449.4799,13.6514,14.0223
4451.3035,14.1272,14.0588
4448.8494,13.7434,13.7807
4449.6381,13.7759,13.8445
4451.6649,13.5591,13.6162
4449.7192,13.5993,13.7255
4450.4984,13.6300,13.6907
4450.9970,13.5324,13.7487
4451.3853,13.7888,13.8850
4451.6293,13.4926,13.9506
4450.6074,14.2541,14.0365
4451.1676,14.2309,14.2273
4452.9247,14.0105,14.3082
4451.6933,14.2403,14.2855
4452.1001,14.7203,14.4336
4451.5662,14.0924,14.4129
4452.4117,14.9728,14.6944
4450.9162,14.7504,14.6471
4453.6693,14.3778,14.7179
4454.2389,14.7469,14.7914
4453.1404,14.8494,14.8002
4454.0540,14.8948,14.7985
4452.0073,14.9774,14.5752
4455.7676,15.1038,14.7187
4452.8987,14.3589,14.6240
4452.6897,14.5581,14.5332
4455.7720,14.3822,14.5567
4454.3025,14.6299,14.5594
4451.5482,14.6456,14.4539
4452.9359,14.3726,14.4551
4454.7995,13.5442,14.4854
4453.2891,14.5408,14.5077
4454.8058,14.1936,14.4096
4454.0854,14.1926,14.2214
4456.3681,14.4293,14.2643
4456.5010,13.9899,14.0828
4453.9821,14.1960,13.9642
4455.2005,14.1031,13.8396
4453.7481,13.8793,13.6663
4454.7694,13.9115,13.6987
4457.0587,13.8115,13.6548
4454.9079,13.4528,13.7745
4455.4656,13.9308,13.7165
4453.9604,13.9283,13.6799
4456.6747,13.4943,13.6292
4454.4420,13.8070,13.7618
4454.8146,13.5919,13.9610
4455.6528,13.6302,13.7908
4457.5896,14.1458,13.8414
4455.5837,14.1553,13.7247
4455.7273,13.6957,13.8511
4458.2503,13.6984,13.7775
4455.7342,13.9816,13.8916
4458.0267,14.1984,13.8896
4457.4947,13.9111,13.9702
4458.1367,13.7516,13.9844
4456.7685,13.8605,13.9877
4457.9819,13.6828,14.0097
4456.1709,13.8796,13.9729
4458.6793,14.0272,13.9171
4455.9612,13.7542,13.8616
4459.9820,13.6359,13.7807
4457.6742,13.9471,13.8500
4456.2935,13.9161,13.7390
4458.7139,13.7128,13.7594
4458.2543,13.3670,13.7234
4458.7892,13.2019,13.8312
4457.3297,13.3159,13.7239
4457.7587,13.6982,13.8034
4459.1496,13.9410,13.7543
4459.4972,13.3756,13.7350
4457.1109,13.7717,13.6842
4460.8305,13.9169,13.7474
4458.0105,14.0830,13.8409
4459.3614,13.8531,13.8135
4458.0262,13.9840,13.7976
4458.8624,13.9266,13.9327
4458.7405,13.6420,13.8749
4458.8463,14.1473,13.8587
4459.8752,13.5141,13.8158
4461.3706,13.8362,13.8963
4460.2985,13.7394,13.8662
4460.6203,13.5795,13.9881
4460.2234,13.9296,13.9326
4458.3923,13.3370,13.8711
4460.8618,13.7357,13.9745
4458.9185,13.9424,13.9229
4459.1988,13.5410,13.9394
4460.6379,14.2495,13.9027
4459.5182,14.1597,13.7952
4461.5479,13.4248,13.8182
4460.8253,14.1477,13.7254
4461.4855,13.4363,13.5976
4462.4406,12.8935,13.5823
4461.2445,13.6119,13.4402
4459.6400,13.2937,13.1334
4459.1608,13.0366,13.0785
4460.6064,12.8183,13.0604
4462.9023,12.7108,12.8962
4460.5582,12.5106,12.8710
4461.0367,13.1828,12.9996
4459.2864,12.9350,12.9940
4463.3859,13.0761,13.0207
4460.3355,13.2009,13.0863
4462.5472,13.0449,13.0622
4463.7952,12.9099,13.0644
4463.2287,12.8040,13.0287
4463.5427,12.9730,13.1192
4463.2659,13.0123,13.0330
4461.1562,12.9594,13.1672
4463.7852,13.1683,13.0720
4461.1028,12.9227,13.0792
4462.9141,12.9789,13.1175
4462.8620,13.1691,13.2584
4464.2814,13.1953,13.3895
4463.1370,13.6900,13.4210
4463.2274,13.0598,13.5143
4464.5537,13.8632,13.5114
4462.8791,13.6475,13.4921
4463.7834,13.7998,13.4318
4464.5281,13.8436,13.3511
4463.8422,13.4797,13.3945
4464.5376,13.0177,13.3377
4463.1266,13.3843,13.3133
4465.4683,13.2470,13.3430
4465.2260,12.9426,13.2591
4463.5824,13.5552,13.2871
4464.5990,13.2606,13.1816
4463.9175,13.1722,13.2428
4461.3759,13.2753,13.2412
4465.8067,13.1961,13.1924
4466.8155,13.3960,13.1599
4465.6874,13.6778,13.1583
4466.0478,13.4015,13.2872
4467.1038,13.3202,13.3400
4466.7168,13.6823,13.4615
4466.8714,13.7134,13.5304
4466.1632,13.8124,13.4707
4464.5204,13.7414,13.5808
4466.6522,13.2596,13.6117
4467.1263,13.7875,13.6150
4465.3942,13.7509,13.6756
4466.2369,13.9486,13.7891
4467.9448,13.8120,13.8511
4467.0102,13.7971,13.7154
4464.7016,14.2577,13.8912
4467.8011,13.7193,13.8690
4465.6422,13.8105,13.9511
4468.4566,14.3141,13.9479
4464.4840,13.5109,14.0503
4466.0584,14.5249,14.2119
4465.1588,13.8052,14.1497
4467.4454,14.4572,14.2309
4467.8393,14.1355,14.3344
4467.4855,14.2156,14.2424
4466.4542,13.8951,14.3364
4466.2892,14.0560,14.3041
4467.6385,14.1914,14.2327
4468.0053,14.1034,13.9617
4469.9898,13.9480,13.9933
4466.9100,14.1521,13.7945
4467.6321,13.4517,13.7831
4470.5487,13.8593,13.6676
4467.9038,13.2214,13.7976
4468.6859,13.8550,13.9578
4468.6586,13.8296,13.9118
4469.4150,13.5503,13.9188
4467.8581,13.9815,14.0915
4468.0584,13.9560,14.1168
4468.2721,14.0216,14.1550
4466.7586,14.0377,14.1486
4469.6699,14.3337,14.2236
4469.3192,14.1091,14.1679
4469.9484,14.1765,14.1631
4467.4034,14.3458,14.1689
4468.8076,14.2510,14.1361
4469.4056,13.9650,14.0055
4470.3430,14.1751,13.9371
4467.5943,13.7491,13.8916
4470.4926,13.9654,13.8014
4469.1677,13.6523,13.7654
4468.6181,13.7445,13.6980
4469.2303,13.3472,13.5569
4472.5323,13.9584,13.5196
4471.0097,13.4223,13.5702
4471.7361,13.5224,13.5499
4469.3029,13.3497,13.4927
4468.4108,13.0748,13.4751
4470.2957,13.4744,13.4361
4471.2710,13.5922,13.3471
4472.3470,13.6824,13.4853
4469.4989,13.7701,13.4660
4473.2901,13.7334,13.5679
4473.8550,13.2012,13.5183
4470.4279,13.2596,13.5469
4471.7876,13.6053,13.4768
4472.8261,13.6353,13.3598
4470.8301,13.3632,13.4345
4473.4417,13.3953,13.3170
4472.0584,13.7022,13.2068
4471.8569,12.3848,12.9904
4472.0847,12.8858,12.9789
4470.9111,12.6200,12.8751
4471.9208,12.6987,12.9073
4472.4195,12.9075,12.9688
4474.4970,13.0765,12.8595
4474.2218,12.9268,12.8890
4470.8134,12.8161,12.9083
4471.3901,13.3248,12.8340
4471.9032,13.1696,12.8806
4472.9235,13.0205,12.8205
4474.0453,12.3418,12.6546
4473.6323,12.8509,12.7707
4473.2036,12.5196,12.5451
4473.3181,12.3711,12.5656
4474.6624,12.7613,12.7276
4472.6959,12.9490,12.6202
4475.5273,12.8691,12.6717
4473.9131,12.6070,12.7392
4475.6496,12.5480,12.6879
4476.1903,12.8018,12.7088
4475.6334,12.0796,12.6268
4473.2770,12.3315,12.5823
4473.9124,12.3520,12.5007
4473.0720,12.3274,12.4927
4473.8391,12.4731,12.5420
4475.5911,12.1680,12.5271
4473.0435,12.9810,12.5392
4477.2402,12.6371,12.4868
4475.6773,12.6498,12.4317
4475.2171,12.5161,12.3795
4475.7579,12.5923,12.4578
4474.1083,12.2961,12.4500
4477.1208,12.1405,12.3257
4478.1634,12.5618,12.3231
4476.4024,11.9290,12.1956
4474.4904,12.0808,12.2185
4474.1797,12.2826,12.2791
4476.8184,12.5482,12.2776
4474.7512,12.3414,12.3267
4474.3457,12.5580,12.3303
4479.0462,12.2200,12.3005
4477.6257,12.6792,12.3818
4477.9177,11.8195,12.2508
4478.0142,12.8088,12.2253
4477.3089,12.1678,12.2395
4477.3977,12.3263,12.1660
4478.4595,12.2273,12.1530
4479.0524,12.2801,12.0797
4478.1511,11.8782,12.0849
4480.1526,12.1589,12.1508
4477.9861,12.7937,12.1509
4478.6482,12.0403,12.1460
4476.4614,12.3804,12.3249
4477.6963,12.9628,12.4214
4479.0884,12.2036,12.5259
4480.8054,12.5606,12.6377
4481.7394,12.6649,12.6713
4480.2231,12.6763,12.8601
4477.2350,12.7469,12.9041
4480.7465,12.9885,12.8958
4481.0812,12.6272,12.9134
4478.0584,12.1368,12.7057
4478.4574,12.4816,12.5595
4478.2512,12.6986,12.6956
4479.4635,12.3171,12.4013
4481.8013,12.3889,12.3424
4481.4992,12.1792,12.2683
4480.8366,12.0717,12.3054
4482.4719,12.2673,12.2903
4480.5839,12.2635,12.2644
4481.5810,12.4113,12.3133
4481.5808,12.0706,12.1642
4478.3047,12.1225,12.1332
4480.3282,12.0274,12.1044
4482.0282,12.6308,12.2503
4477.7546,12.1686,12.1115
4478.8075,11.9758,12.2247
4482.5397,12.1083,12.2048
4479.2005,12.3038,12.2645
4481.8153,12.1561,12.2116
4481.6215,12.4662,12.2882
4482.2479,12.1855,12.2828
4481.1788,12.7004,12.2540
4481.5653,12.2949,12.1923
4482.2894,12.3278,12.1691
4484.1066,11.7009,12.2088
4480.8023,11.8111,12.2482
4481.4146,12.0059,12.2173
4483.5371,12.0055,12.3387
4483.6529,12.3477,12.3548
4481.4283,12.5607,12.3283
4482.9123,12.6050,12.3733
4482.8014,12.7902,12.5158
4481.9622,12.8162,12.6973
4482.6080,12.5488,12.7517
4481.8578,11.7940,12.8025
4484.3957,12.7428,12.9424
4481.5585,12.6840,12.9136
4485.0097,12.9944,13.0333
4481.7727,12.8112,12.9703
4484.8513,12.9024,13.1317
4481.7020,12.9526,13.2209
4484.1818,13.1795,13.2171
4482.9954,13.6771,13.2434
4484.6364,13.0013,13.2277
4482.5606,13.4216,13.3352
4483.5709,13.3051,13.1584
4485.4736,12.8232,13.1234
4484.1470,13.0747,13.0747
4484.6426,12.5556,13.0190
4483.6420,12.9238,13.1678
4485.2675,13.1643,13.1566
4483.3083,13.4074,13.1606
4483.9344,13.4034,13.2412
4485.5132,13.4442,13.3924
4485.5387,13.6452,13.6353
4486.6778,13.6678,13.6149
4488.9572,14.1738,13.7425
4483.7082,13.6220,13.8390
4487.0115,13.7439,13.8279
4486.1138,13.7358,13.7239
4486.5213,13.4893,13.4845
4486.6960,13.2999,13.3979
4484.3389,12.9499,13.1804
4485.5274,13.1426,12.8486
4485.2837,12.6903,12.7448
4487.5970,12.4584,12.7014
4485.8906,12.7594,12.7764
4486.1675,13.1028,12.8269
4487.1757,12.8045,12.8249
4486.5893,12.9281,12.9277
4488.7935,12.5308,12.9014
4486.5603,13.0497,12.9418
4488.0159,12.9226,12.8263
4487.3171,12.8827,12.8248
4486.3144,12.7990,12.8249
4487.5258,12.8243,12.8171
4488.7975,12.9820,12.9541
4486.6812,12.9374,12.9189
4488.2785,12.4425,13.0444
4489.5956,13.5525,12.9992
4486.1820,12.8772,13.0694
4486.4065,12.6372,12.9800
4487.9347,13.0129,12.9451
4487.6129,12.6424,12.8565
4486.6081,12.7631,12.8028
4487.2386,13.2338,12.8251
4487.6168,12.7511,12.6956
4488.4720,12.5522,12.5485
4487.3309,12.6465,12.3967
4488.6812,12.2690,12.3968
4490.6915,12.5162,12.3911
4489.2507,11.8503,12.1679
4491.0367,12.3535,12.1092
4490.7409,12.0627,12.2107
4487.8862,12.1507,12.0838
4490.8234,11.8206,12.0280
4490.8858,11.9182,11.9688
4488.5814,11.6766,11.9398
4488.6232,11.5154,11.8527
4491.4909,11.8446,11.7570
4491.5626,12.1373,11.7433
4491.7203,11.8393,11.7252
4491.1561,11.5502,11.6437
4491.8293,11.9385,11.6598
4490.4594,11.8794,11.5698
4490.8184,11.5471,11.5334
4492.0820,11.8086,11.5110
4491.0265,11.4974,11.5583
4492.1219,11.8502,11.5688
4488.7672,11.3954,11.5200
4489.9726,11.5215,11.6248
4489.8117,11.3552,11.6330
4489.6007,11.6698,11.6693
4493.3747,12.0458,11.7563
4490.8135,11.9751,11.7419
4491.8761,11.8224,11.8879
4491.6038,11.7676,11.8400
4493.0619,11.5342,11.8797
4492.2802,12.1567,11.8799
4491.7270,11.5930,11.9649
4493.6763,11.9265,11.9704
4492.2480,11.9945,11.9309
4494.1670,12.3351,11.9273
4491.6453,12.3392,11.8633
4493.0371,11.9064,11.8265
4491.8396,11.8740,11.8838
4492.5165,12.1428,11.9371
4493.4163,12.0475,11.9395
4493.0940,11.7715,11.9675
4492.0842,12.1538,11.8641
4495.8510,12.1121,11.9071
4493.9142,11.6555,11.8737
4492.5605,12.2036,11.7928
4495.9121,12.1553,11.8760
4492.0000,11.8693,11.7597
4494.6522,11.9178,11.8687
4494.1249,11.7846,11.8701
4495.3436,11.8931,11.8947
4493.0768,11.7476,11.8264
4495.6671,11.9218,11.8813
4495.2560,11.5607,11.8330
4492.4294,11.7562,11.8479
4495.9481,11.4201,11.8878
4494.4016,11.9038,11.8496
4496.3829,11.9035,11.8153
4493.5080,11.9138,11.7398
4493.7676,11.8269,11.7232
4495.3021,11.5369,11.9005
4496.4163,11.8340,11.8515
4495.6675,11.8703,11.8295
4495.9658,11.8253,11.9124
4494.7832,11.6492,11.9083
4497.5455,12.1120,11.9270
4494.9823,11.6238,12.0317
4496.9799,12.3930,12.0592
4494.4054,12.0784,12.1101
4496.5536,12.2762,12.2479
4495.4658,12.5611,12.2596
4497.9573,12.3773,12.3725
4495.8243,12.8837,12.5289
4495.7422,12.8292,12.7292
4496.4494,12.8789,12.7575
4494.6973,12.7269,12.7737
4496.2518,12.6987,12.8264
4495.8849,12.6155,12.7290
4495.0131,12.1095,12.7410
4496.8027,13.2271,12.6676
4498.4281,13.3221,12.6475
4497.8357,12.8709,12.6705
4499.1116,12.4616,12.5598
4496.9361,12.8241,12.5558
4499.2423,12.2439,12.4674
4499.3467,12.8795,12.5865
4496.4759,13.0709,12.4827
4495.8867,12.6677,12.4760
4499.9937,12.7960,12.5124
4496.5329,12.1947,12.5343
4497.3808,12.8808,12.6165
4499.0857,12.8573,12.6417
4496.8116,12.6148,12.7201
4500.6296,13.1507,12.6259
4496.9543,12.6880,12.7998
4498.3303,12.8690,12.6637
4500.3652,12.4012,12.6028
4498.4002,12.4326,12.1479
4499.2417,12.0693,11.8563
4499.3297,11.8550,11.8295
4497.6054,11.9033,11.7400
4498.9602,11.5966,11.4805
4499.4532,11.3397,11.6077
4502.2232,11.2654,11.5036
4502.1559,11.5240,11.4254
4499.0683,11.6366,11.3549
4498.6742,11.2610,11.4084
4501.8157,11.4775,11.4008
4502.1817,11.4526,11.1818
4500.6557,11.4151,11.2401
4500.3723,11.2876,11.2860
4500.4457,11.4043,11.4170
4500.4770,11.4369,11.4305
4500.9325,11.7315,11.4070
4500.5829,11.7620,11.4413
4499.6309,11.4988,11.4866
4500.6725,11.0286,11.5627
4502.6154,11.7041,11.4035
4500.0296,11.5066,11.4963
4502.8000,11.8167,11.4761
4501.7908,11.2916,11.5975
4502.2262,10.9719,11.6135
4501.1894,11.7178,11.5717
4503.5147,11.4382,11.5108
4503.4590,11.4157,11.4185
4502.4804,11.1592,11.3212
4503.6860,11.2460,11.3662
4503.7110,11.5943,11.4667
4501.2618,11.3282,11.5226
4501.6735,11.2327,11.4943
4502.8247,11.2581,11.5358
4504.8822,11.4593,11.6248
4502.4843,11.5209,11.6584
4501.2696,11.2860,11.6556
4500.5648,11.6441,11.7644
4504.4163,11.9432,11.7661
4502.9541,11.8709,11.7856
4504.7384,11.8882,11.8887
4505.2704,11.8341,11.7473
4504.9199,12.2292,12.0082
4502.1709,11.8234,11.9581
4505.1058,12.2413,11.9884
4504.3372,12.3909,11.9775
4502.1619,12.0911,11.9614
4502.5264,12.6473,12.0066
4502.6919,11.9449,11.9863
4503.1422,11.6323,12.1484
4506.5411,11.9111,12.0763
4505.1961,12.0481,12.1475
4504.8754,11.8618,12.2321
4503.6630,11.6019,12.3607
4503.1571,12.3878,12.3568
4505.7578,12.4340,12.5139
4507.4780,12.4578,12.5936
4505.9574,12.6406,12.6640
4506.1220,12.8630,12.6735
4506.3378,12.7086,12.7848
4504.7913,12.8131,12.8385
4504.6406,13.0899,12.9456
4508.0364,13.8989,13.5520
4506.3001,14.2029,13.9235
4507.6875,14.1917,14.2753
4504.9293,15.3775,15.2807
4505.4964,16.1890,15.9898
4506.0200,16.7762,16.3621
4505.9310,16.8956,16.9875
4504.4696,17.2159,17.1901
4507.3345,17.4023,16.9969
4506.2212,17.1375,16.8579
4506.6862,16.5489,16.6144
4509.1440,16.0632,15.8450
4507.4156,14.9738,15.3428
4508.1938,15.7028,15.0262
4504.9965,14.2617,14.3349
4506.3338,13.6815,13.8921
4507.5897,13.5744,13.5543
4505.6691,12.9490,13.1239
4509.4367,13.2652,12.8468
4506.1957,12.8532,12.8431
4508.7171,12.8256,12.6749
4507.1461,12.7504,12.5513
4507.1755,12.8277,12.5697
4507.0557,11.8650,12.6801
4507.8992,12.3710,12.7280
4507.4081,12.8912,12.8194
4509.7223,12.8530,13.0594
4510.3142,13.2692,13.1584
4507.6581,13.0736,13.2166
4509.7184,13.2112,13.2732
4507.7553,13.6765,13.2975
4507.0245,13.5793,13.3225
4509.2092,13.6492,13.3664
4508.8602,13.3421,13.2545
4507.4068,12.7976,13.2960
4508.0131,13.1767,13.2821
4507.5636,13.3200,13.1591
4509.5996,12.8257,13.1278
4507.6967,13.0482,13.0368
4511.7681,12.6942,13.1080
4510.3747,13.2755,13.2094
4512.1461,13.0184,13.1458
4511.6875,12.5970,13.0020
4509.8266,12.7587,13.0569
4509.9992,12.7440,12.8046
4509.4789,12.6345,12.7339
4512.1284,12.5610,12.7364
4509.0759,12.5478,12.6910
4509.8352,12.6938,12.9517
4510.6620,13.3554,13.1704
4511.2025,13.2197,13.3875
4511.6683,13.6072,13.9830
4510.2834,14.3732,14.3489
4511.5806,14.4587,14.3872
4509.8525,14.8481,14.4841
4510.0199,14.4859,14.4882
4511.0588,14.5350,14.2828
4509.9603,14.0169,13.9408
4511.4907,13.8381,13.7376
4511.3724,13.9026,13.5896
4511.0947,14.2122,13.6209
4513.1700,13.6407,13.6970
4510.7003,13.4775,13.7799
4512.4323,13.7524,14.0750
4511.5912,14.6679,14.1713
4513.1104,14.4879,14.3570
4513.0959,14.4178,14.2364
4511.7917,14.1997,14.2222
4512.1127,14.1616,14.0642
4513.9956,13.4535,13.6196
4512.5726,13.7660,13.2486
4514.7602,12.9099,13.0370
4515.0010,12.7953,12.8830
4512.4627,12.5584,12.7731
4514.9746,12.7713,12.7119
4514.8570,12.9341,12.6815
4512.9594,12.9406,12.7668
4512.3988,12.7460,12.9018
4511.6447,13.0544,12.8536
4514.5321,12.8284,12.8954
4513.2883,13.2513,12.7623
4513.6314,12.7004,12.7308
4514.4327,13.0501,12.5982
4513.1084,12.3866,12.4972
4513.9438,12.3939,12.4338
4515.3666,12.9091,12.3597
4513.6799,12.4809,12.2704
4513.8844,12.3121,12.1044
4514.8749,12.3366,12.0682
4515.1900,11.7124,12.0765
4514.4169,12.0604,12.1014
4514.3437,12.3753,12.1677
4513.6085,12.3571,12.0836
4516.8847,12.1425,12.1574
4516.1838,11.9927,12.4473
4516.4080,12.6514,12.5427
4514.7644,12.9668,12.9319
4515.4847,13.3511,13.2911
4513.4000,13.5919,13.5695
4516.3845,14.0011,14.0531
4516.6354,14.5209,14.4882
4515.7615,14.1658,14.6514
4518.0798,14.7656,14.8499
4515.4042,14.6530,14.9342
4516.1983,14.9902,14.9127
4515.2253,14.3008,14.8480
4518.5687,14.2554,14.6038
4516.8823,14.3556,14.4777
4518.4289,14.6945,14.2452
4518.4146,14.4439,14.2608
4518.1471,13.8322,14.1982
4516.6458,14.3713,14.2501
4515.5825,14.4248,14.2565
4517.4020,13.7825,14.3133
4519.6535,14.3507,14.3300
4515.7113,13.9796,14.5274
4518.5473,14.5996,14.4799
4516.6480,14.7463,14.5765
4517.5275,14.7675,14.5840
4516.7863,14.7291,14.6595
4518.0769,14.5205,14.7062
4518.7839,14.5835,14.6908
4518.2262,15.2118,14.8437
4517.3130,15.2362,14.9630
4520.1131,14.8903,15.0483
4519.0084,15.4956,15.1463
4516.3293,15.4188,15.2797
4517.7184,14.9515,15.3181
4518.9878,15.5977,15.3930
4519.4060,15.2294,15.3556
4518.3956,15.6036,15.2714
4517.8523,14.9569,15.2281
4519.6369,15.4211,15.1789
4521.2461,15.0300,15.0965
4519.4237,15.0407,15.0457
4518.1180,15.2795,15.1209
4519.9500,15.0169,15.0704
4519.7981,14.6301,14.9271
4521.2093,14.7461,14.9868
4519.2478,15.1724,14.7788
4521.0726,14.6506,14.7767
4521.4022,14.7454,14.7951
4522.9884,14.4374,14.6925
4519.9382,15.1114,14.5967
4520.5666,14.5834,14.6997
4518.7631,14.8727,14.5625
4521.5018,14.8085,14.5492
4521.0157,14.4151,14.5053
4522.3303,14.6189,14.4024
4520.4100,14.1572,14.5139
4520.1378,14.3940,14.5533
4518.6049,14.3564,14.4299
4520.5784,14.8229,14.3467
4520.4077,14.1883,14.4511
4522.5850,14.3010,14.2091
4520.8346,14.3169,14.1510
4524.0116,13.7908,13.9966
4523.2133,13.8681,14.0150
4520.9002,13.9928,13.9359
4523.5856,14.0626,13.8363
4523.0620,14.6283,13.9561
4524.3935,14.0378,13.9530
4521.7522,13.9561,13.9691
4524.5444,14.1070,14.0067
4523.6734,14.0611,13.9182
4523.0289,13.8283,14.0379
4523.2246,14.0596,13.9957
4522.4389,13.6792,14.0883
4525.9530,14.3429,14.2497
4525.5174,14.5610,14.6113
4524.8662,14.8788,14.7319
4526.6047,14.7810,14.8192
4522.8761,14.6183,14.8533
4523.3681,14.8247,14.8930
4522.5654,14.3473,14.7385
4527.3603,14.9943,14.8473
4522.3892,14.8229,14.9855
4523.9593,14.7624,14.9406
4524.1190,15.3112,14.8059
4522.4212,14.5005,14.8600
4525.5607,15.1504,15.1321
4524.7585,14.9908,15.2849
4524.9600,15.6849,15.3295
4526.1351,15.2797,15.4065
4525.5827,15.4167,15.3820
4527.1192,15.2392,15.4141
4524.4280,15.3928,15.5825
4523.1289,15.8609,15.5913
4524.4338,15.7803,15.5862
4524.1823,15.5234,15.5732
4524.6308,15.3188,15.4921
4527.7228,15.3785,15.3118
4523.7831,15.2804,15.2260
4524.7908,15.0778,14.7694
4525.0302,13.9651,14.5249
4524.7466,13.9930,14.3776
4525.5819,13.7977,14.0419
4527.2997,14.2366,13.9366
4525.9304,14.0807,13.8368
4526.3335,13.7208,13.6076
4528.7873,14.5473,13.9133
4527.3364,14.3504,14.2055
4526.0153,14.3955,14.1174
4529.3588,14.0531,14.1540
4529.8458,14.2482,14.3212
4528.7429,14.5489,14.2477
4529.9902,13.8540,14.2736
4526.5745,13.8655,14.3535
4527.2134,14.4026,14.3652
4526.5779,14.1452,14.3482
4525.9403,14.3622,14.4749
4529.9588,14.9205,14.7248
4528.0277,14.7661,14.7876
4525.9445,15.3465,15.2570
4528.6108,15.0628,15.4009
4530.6431,15.2854,15.5401
4528.9078,16.0255,15.9427
4527.4892,16.0530,16.2095
4529.7269,16.5147,16.3877
4528.7923,16.4781,16.6475
4527.7790,17.0656,16.6388
4528.1719,16.5648,16.6663
4530.8901,16.6226,16.6624
4529.7909,16.6247,16.5951
4530.6667,16.9715,16.6321
4528.8291,16.8149,16.8246
4527.8161,16.6270,16.7265
4531.0187,17.3618,17.0853
