depth,measured,predicted
4212.7671,10.3546,10.0787
4210.2596,10.1098,10.0625
4209.5375,9.9169,10.0773
4212.0720,10.1620,10.0931
4211.1291,10.0800,10.0641
4211.2121,10.1591,10.0625
4214.0286,10.2504,10.0371
4211.1399,10.0060,10.1457
4209.7521,10.0340,10.0831
4211.9088,10.3222,10.0772
4211.9929,10.2501,10.1339
4210.2814,10.2007,10.1853
4212.0812,10.1672,10.1344
4211.6508,10.4842,10.1329
4211.4968,10.7403,10.2065
4212.2942,10.0953,10.1845
4213.0181,10.8635,10.1900
4214.0093,10.4444,10.2834
4213.3649,10.3088,10.3082
4214.1074,10.6407,10.2644
4214.4040,10.7160,10.3620
4214.9921,10.8047,10.3715
4213.8796,10.2193,10.3638
4213.9152,10.6137,10.4073
4212.7703,10.4365,10.4314
4215.6728,10.5706,10.4591
4214.4933,10.5845,10.4587
4215.8063,10.6125,10.6075
4214.2049,10.7055,10.6885
4214.3585,11.0748,10.7502
4215.7041,11.0226,10.8632
4215.2385,11.1502,10.8592
4213.3527,10.7509,10.9239
4215.7402,11.2418,11.0276
4216.5038,11.6710,11.1472
4214.3713,11.2739,11.0960
4213.5181,11.4538,11.1184
4215.6822,11.5103,11.1425
4215.5902,11.3887,11.1838
4217.4281,11.2219,11.0754
4214.0424,11.4824,11.0624
4216.0575,11.2097,11.0012
4217.9320,10.9976,10.9560
4217.0543,10.9599,10.9542
4213.9851,11.1232,10.8795
4214.7625,11.0050,10.9117
4217.0896,10.9635,11.0004
4216.9554,10.7112,10.9840
4217.0864,11.1333,10.9432
4214.0178,10.8934,10.8587
4215.5606,11.0166,10.9502
4216.4444,11.0722,10.9449
4216.6422,10.8667,10.9202
4214.6178,10.6671,10.9330
4217.9335,10.6348,11.0056
4216.0449,10.7874,10.9965
4218.8029,11.1001,10.9952
4215.7555,11.1514,11.0172
4214.8757,10.5386,11.0612
4218.6495,10.6783,11.0570
4217.9149,10.8657,11.0516
4219.6368,10.7857,10.9795
4215.6434,10.8017,10.9256
4217.0497,10.9445,10.8780
4217.4571,10.9535,10.7736
4215.3264,10.6862,10.6482
4216.2709,10.5430,10.5457
4216.4863,10.3034,10.4112
4218.3599,10.0765,10.4043
4217.1438,10.0105,10.2991
4219.4725,10.2739,10.2309
4217.6563,10.1712,10.2745
4220.8336,10.4255,10.2083
4219.6415,10.2369,10.1879
4216.6937,9.6506,10.1627
4220.7825,10.1477,10.2208
4220.8042,9.9514,10.0919
4220.1557,9.6547,10.1280
4220.6862,9.9708,10.1641
4218.5056,10.2251,10.1820
4221.2408,9.8566,10.2267
4221.1176,10.0679,10.2845
4219.2076,10.1252,10.2507
4219.0241,9.9736,10.3459
4219.9981,10.2326,10.3627
4217.0669,10.5624,10.3618
4219.9062,10.3125,10.3448
4220.7160,10.2677,10.3444
4218.1915,10.4683,10.3859
4220.9501,10.0656,10.2735
4221.5882,10.3422,10.2767
4219.1398,10.0402,10.1808
4218.7901,9.9138,10.2143
4222.3940,10.0523,10.1081
4220.3206,9.7319,10.0375
4221.9356,9.7830,9.9899
4221.3760,9.8172,9.8957
4222.9362,9.7969,9.8653
4223.3225,9.5412,9.7946
4222.7450,9.8587,9.7362
4221.7500,9.8177,9.6719
4222.2685,9.5776,9.6587
4220.8673,9.1228,9.6372
4223.3061,9.3314,9.6112
4221.1356,9.6030,9.6339
4223.4479,9.2917,9.7052
4220.2923,9.5731,9.7205
4220.4105,9.3244,9.6415
4221.9410,9.7251,9.7348
4220.6393,9.6198,9.6913
4221.5756,9.3898,9.7429
4222.7594,9.9664,9.7742
4224.2658,10.0215,9.9004
4222.2461,9.9814,9.9409
4222.7159,9.7499,10.0158
4223.2200,10.1898,10.0542
4222.3787,9.9832,10.0940
4223.9893,10.6550,10.1977
4222.8913,10.2326,10.2817
4222.8835,10.0773,10.3212
4223.5896,10.5741,10.3051
4225.9313,10.0238,10.2852
4224.7990,9.9879,10.2107
4222.8051,9.8433,10.1756
4222.7457,9.8781,10.1627
4225.8345,9.9045,10.1217
4225.8449,9.9893,10.1092
4223.5002,10.2345,10.1011
4225.9649,10.2854,10.0998
4225.3881,10.5471,10.0323
4225.6798,9.7378,10.0781
4223.3554,10.1517,10.2274
4225.2015,9.9644,10.2676
4223.7117,10.3777,10.3870
4224.7636,10.6430,10.5257
4223.7427,10.2767,10.4686
4224.2606,10.6942,10.5059
4225.9463,10.8136,10.4251
4225.2903,10.3558,10.3038
4226.6024,10.1678,10.2666
4227.2381,9.8579,10.1209
4227.0324,9.8110,10.0515
4225.3531,10.1132,9.9363
4224.3047,9.5997,9.9490
4226.9194,9.9917,9.7821
4225.7949,9.8359,9.7536
4225.3793,9.5638,9.7554
4226.6938,9.7647,9.6681
4225.6773,9.3323,9.7328
4226.1331,9.9099,9.6472
4227.1932,9.7714,9.7355
4228.4422,9.8053,9.8072
4226.4517,9.9088,9.8377
4228.7714,9.7265,9.8341
4227.7710,9.5129,9.9007
4226.7204,9.4111,9.8844
4225.3944,9.8926,9.8471
4226.0660,10.2823,9.9446
4227.7679,10.1151,9.9534
4229.2467,10.2373,9.9939
4228.8527,9.8311,10.0578
4228.2122,10.1152,10.0475
4226.7531,10.3714,10.0041
4228.7685,9.6957,10.0580
4229.5833,10.2604,10.0457
4229.7984,9.9279,10.0430
4229.9440,9.9404,10.0656
4230.2755,10.1598,10.0650
4227.7531,9.9363,10.0043
4227.1201,10.3495,10.0271
4229.9510,10.2548,10.2216
4230.8423,10.2919,10.1975
4231.4855,10.3425,10.3068
4227.3599,10.9063,10.4634
4229.4271,10.7734,10.4762
4228.4707,10.2650,10.6047
4228.9413,11.1214,10.6410
4231.2584,11.0570,10.6440
4230.8013,10.5515,10.6087
4229.3560,10.9600,10.5778
4229.3127,10.5353,10.5132
4230.8728,10.4595,10.4286
4231.0689,10.6583,10.4657
4232.3696,10.7659,10.3933
4228.7975,10.7678,10.4301
4231.2034,10.5412,10.4207
4230.1499,10.7188,9.9351
4231.0055,10.8367,9.6806
4231.2600,10.5901,9.4804
4230.6322,10.5184,9.7385
4230.1780,9.9352,10.0415
4232.1320,10.9155,10.2519
4229.0868,10.9036,9.9059
4232.6785,10.8817,10.3381
4231.5095,10.8604,11.0792
4231.0813,11.0972,11.1165
4230.0265,11.0691,10.9979
4229.6775,10.7532,10.8144
4231.8986,10.6754,10.7402
4231.4200,10.6858,10.7407
4231.3540,10.6750,10.6955
4233.7618,10.4972,10.7267
4232.8575,10.4571,10.6815
4231.0939,10.7312,10.7073
4231.0860,10.9470,10.7296
4232.9942,11.2312,10.6633
4234.3395,11.2635,10.6770
4233.2933,11.3773,10.6615
4230.6531,11.0054,10.5741
4233.7744,10.9292,10.5216
4234.3284,10.8183,10.4358
4235.3007,10.7417,10.4215
4233.3007,10.6315,10.4238
4234.5602,10.5671,10.3823
4235.1989,10.3660,10.3165
4233.1982,10.5999,10.2553
4232.3285,10.2738,10.2213
4236.0627,10.2138,10.1283
4232.9229,10.0823,10.1123
4232.2620,9.9448,10.0471
4232.9032,9.7506,10.0156
4234.1469,9.6066,9.8968
4232.9295,9.7368,9.9536
4234.8725,10.1704,9.9140
4235.2480,9.9039,9.9313
4234.6898,10.2794,9.9428
4233.7127,10.0057,9.9036
4236.4486,10.0599,9.8987
4236.1891,10.0656,9.8650
4235.3683,9.6895,9.9330
4235.8209,9.9114,9.8530
4233.2839,9.7295,9.7744
4234.8600,9.6540,9.8134
4236.5514,9.7420,9.8534
4235.0384,10.0962,9.9326
4234.4321,10.0122,9.9438
4234.3157,9.8080,9.9611
4235.7384,10.1331,10.0285
4234.5399,10.5503,9.9699
4234.1015,9.9703,9.8658
4235.1140,10.1248,9.8767
4238.3439,9.9947,9.8488
4237.7684,9.9585,9.7525
4237.3458,9.6085,9.6261
4237.3208,9.5581,9.6527
4236.7768,9.6603,9.5506
4239.0144,9.1451,9.5111
4237.1272,9.8503,9.4639
4236.6369,9.6868,9.4166
4238.6330,9.1841,9.4121
4239.4533,9.4051,9.3932
4238.2087,9.1572,9.3297
4238.9123,9.0507,9.2982
4240.1824,9.0472,9.2756
4235.4173,9.2226,9.2820
4240.4318,9.1434,9.3059
4235.9796,9.0674,9.3072
4239.5205,9.5625,9.2644
4240.2435,9.4551,9.3142
4237.0212,9.7775,9.3084
4239.5529,9.4885,9.3784
4236.8803,9.5088,9.2953
4238.2102,9.6004,9.3883
4240.2443,9.2941,9.4019
4238.9809,9.4507,9.4042
4239.7527,9.7209,9.3756
4240.2585,9.8133,9.4476
4240.1595,9.4072,9.4014
4241.1507,8.9533,9.3870
4238.6282,9.3848,9.3672
4239.6710,9.3540,9.3384
4241.2187,9.6644,9.4600
4238.6559,9.2230,10.0745
4240.6948,9.0908,10.5520
4241.2605,9.3127,10.7767
4240.7316,8.7860,10.3093
4240.3805,8.8687,9.8714
4240.3638,9.3827,9.4433
4239.1706,9.8150,9.1507
4240.1378,9.3149,8.8130
4242.4993,9.0476,8.5753
4240.6537,9.4403,8.6033
4241.0749,9.6667,8.6588
4240.1963,9.5054,8.6998
4239.1003,9.7411,8.6430
4239.9950,9.5141,8.8865
4240.1761,9.5449,9.0343
4243.8997,9.4286,9.4666
4243.0794,9.7350,9.6645
4239.6542,9.6125,9.7770
4241.0149,9.6475,9.6275
4240.6505,9.4583,9.5149
4240.8321,9.6437,9.4863
4240.6586,9.2849,9.3964
4242.9311,9.4616,9.3832
4242.6840,8.9788,9.2390
4241.9977,9.1739,9.1477
4243.9116,9.0637,9.1720
4241.7095,9.0023,9.1120
4241.9991,8.6595,9.1755
4242.4106,8.9443,9.0511
4243.0636,8.8877,9.0917
4245.6103,8.7486,9.0169
4242.7167,8.7743,9.1061
4242.6288,9.3807,9.1562
4242.9593,9.2346,9.2396
4244.5828,9.0959,9.2558
4242.2755,9.2566,9.2500
4242.4448,9.3964,9.2747
4245.9267,9.6099,9.3101
4242.9452,9.2298,9.3008
4243.5668,9.2746,9.3560
4243.7676,9.6701,9.5419
4243.9963,9.5624,9.5568
4243.8157,9.5117,9.5835
4243.8352,9.4817,9.5314
4245.4337,9.2590,9.3596
4244.0255,9.7729,9.1517
4242.9276,9.6946,9.1042
4245.0472,9.9424,9.1211
4243.5358,9.3087,9.0821
4243.0475,9.3677,9.1486
4244.2049,9.3592,9.2107
4246.5024,9.7010,9.2139
4245.9597,9.5785,9.2512
4247.5164,9.3222,9.2661
4244.7575,9.4782,9.3304
4245.0794,9.5831,9.3953
4246.9450,9.5665,9.6060
4245.5027,9.6162,9.9789
4243.4773,9.3719,10.3611
4244.4087,9.4922,10.5234
4244.1628,9.8052,10.5176
4248.7741,9.6735,10.4469
4244.8349,9.7374,10.4803
4245.4273,9.7445,10.4896
4245.2234,9.6913,10.4875
4248.4002,9.5064,10.0538
4246.8232,9.7081,9.7422
4248.1691,9.6591,9.7521
4247.0071,9.6511,9.7309
4247.4593,9.2150,9.6653
4249.0516,9.5249,9.6261
4245.7277,9.3739,9.6465
4246.4226,9.6143,9.6462
4246.7575,9.8302,9.7004
4248.7713,10.0903,9.7343
4249.9018,9.7913,9.7570
4248.9759,9.9098,9.8469
4246.4155,10.0130,9.9067
4245.9088,9.8270,9.9418
4249.5873,10.1651,10.0029
4249.8001,10.0791,10.0708
4249.3917,9.9847,10.1263
4250.7691,10.6470,10.2796
4246.9805,10.4960,10.2769
4248.3244,10.4255,10.2514
4247.6768,10.7137,10.3311
4247.5931,10.6319,10.4204
4247.8104,11.0516,10.4984
4249.1278,10.7481,10.4767
4251.8411,10.5766,10.5923
4250.2609,10.8352,10.5887
4248.2933,10.5784,10.6344
4249.1448,10.2070,10.6544
4248.0725,10.7173,10.5545
4250.7988,10.5229,10.6550
4250.2520,10.7646,10.4668
4249.4839,10.2145,10.4141
4251.0930,10.2208,10.3452
4249.3628,10.3081,10.2804
4248.5624,10.0760,10.1691
4252.5104,9.8050,9.9998
4250.2298,10.3427,9.9931
4247.7224,10.0039,9.8985
4248.9440,9.8162,9.9323
4251.2747,10.2693,10.0264
4249.6888,10.2009,10.0094
4249.5881,10.1332,10.1699
4250.7813,10.2176,10.1590
4248.4691,10.1710,10.2574
4250.3769,10.1963,10.2486
4251.2254,9.9272,10.2877
4252.0006,10.3957,10.2319
4250.1631,10.4609,10.2183
4250.7271,10.2225,10.1619
4249.8132,10.5550,10.1176
4251.8382,9.9516,10.0799
4253.1389,9.8026,10.1109
4250.4207,10.1752,10.0713
4253.1779,10.3128,10.0209
4252.8012,10.1602,9.9807
4252.3682,9.8697,10.0116
4252.2579,10.2161,9.9394
4252.1980,9.8675,9.9641
4251.1701,9.5529,9.9704
4253.3168,9.8992,9.9712
4253.0243,9.6106,9.9492
4254.1141,10.0231,9.7644
4254.0135,9.7160,9.7736
4254.8044,9.4906,9.6466
4251.3097,9.5765,9.6171
4255.5551,8.9081,9.5395
4252.5848,9.1486,9.3891
4252.2972,8.6719,9.1055
4253.0907,8.8971,9.0588
4255.4458,8.7181,8.8191
4253.7343,8.7456,8.8730
4252.2011,8.7248,8.7337
4253.6167,8.5566,8.5621
4253.7461,8.5537,8.4166
4253.1262,8.1549,8.3856
4252.7952,8.0695,8.3851
4255.9288,8.2309,8.4366
4254.4980,8.3986,8.4420
4254.0594,8.4146,8.4646
4252.9097,8.0057,8.4578
4253.8900,8.4733,8.4568
4255.2628,8.2225,8.4570
4256.3505,8.1896,8.4816
4256.9525,8.8406,8.4474
4257.3039,8.4477,8.4667
4255.1576,8.6046,8.4789
4255.6729,8.4887,8.5033
4256.5075,8.7237,8.5031
4256.5381,8.8844,8.6306
4256.0695,8.5826,8.6954
4254.6620,8.6456,8.7140
4256.8118,8.8122,8.7751
4256.3045,8.7351,8.7923
4255.7567,9.2228,8.8751
4253.5901,10.1060,9.3526
4256.8212,9.7697,9.6916
4255.4210,9.9821,10.0039
4255.5835,10.3496,10.4904
4257.7560,11.3206,10.9199
4255.4223,11.6100,11.3834
4257.0794,11.8506,11.8213
4260.0052,12.1649,12.1908
4256.4785,12.0266,12.2152
4256.2416,11.6182,12.1631
4258.2135,11.7506,11.8690
4258.1782,11.0270,11.3124
4255.1868,10.9963,10.9367
4256.6034,10.9582,10.6394
4259.3819,10.7710,10.4604
4258.4613,10.6007,10.4689
4256.8287,10.6871,10.4215
4258.0223,10.2651,10.4055
4259.1544,10.3628,10.4748
4260.4608,10.3720,10.4675
4256.7930,9.9983,10.4439
4259.3883,9.8601,10.3866
4258.9192,9.9659,10.2671
4258.7295,9.7123,10.0672
4259.6789,9.8616,9.8769
4257.0207,9.0201,9.6659
4258.7520,8.9590,9.2084
4259.1817,8.5098,8.9427
4258.3273,8.2250,8.6494
4260.2409,8.3772,8.5040
4258.0044,8.0892,8.4308
4260.2304,8.1779,8.4316
4261.0214,8.2364,8.4370
4262.1691,8.6342,8.4544
4258.4041,8.3858,8.5791
4260.4268,8.3861,8.6522
4258.6521,8.6277,8.7849
4260.5943,8.9920,8.8970
4262.4355,8.8568,9.1549
4260.5172,9.2331,9.3544
4261.9323,9.6871,9.7373
4259.8870,10.1920,10.0347
4262.0005,10.5033,10.3761
4262.0636,10.5435,10.6420
4259.1533,10.6882,10.7884
4262.9634,11.0253,11.0061
4261.5983,11.2393,11.2588
4261.6017,11.2027,11.4086
4260.9145,11.2949,11.5137
4262.3488,11.6180,11.5281
4260.9888,11.5056,11.5128
4264.2068,11.3116,11.5594
4261.8234,11.1768,11.5195
4263.6231,11.6787,11.4449
4263.0140,11.5480,11.3883
4260.6119,11.6311,11.3913
4260.3518,11.0754,11.3651
4262.2525,11.4138,11.4029
4263.1020,11.2421,11.4260
4262.5918,11.2969,11.4899
4261.9251,10.9944,11.3765
4262.5567,11.3195,11.4838
4261.9749,11.5552,11.3812
4264.4020,11.4102,11.4183
4265.4045,11.0417,11.4095
4264.9962,11.4262,11.6239
4262.7100,11.5437,11.7541
4263.1265,12.0141,11.9783
4264.6775,12.2693,11.9307
4263.3983,12.5343,12.0378
4263.8827,12.0382,12.0867
4263.5902,11.4748,12.1007
4265.5397,11.8447,12.2048
4264.0464,11.8006,12.2728
4265.9623,12.0344,12.2823
4264.8429,12.1535,12.3436
4264.7242,12.1883,12.3808
4265.5712,12.2930,12.5098
4266.7754,12.7633,12.5418
4265.6548,12.6760,12.4738
4264.9049,12.1006,12.3488
4265.9460,12.2107,12.1409
4266.3621,11.8040,12.0059
4267.1502,12.2213,11.8631
4267.5174,12.2082,11.8178
4264.9092,11.9192,12.0092
4265.8938,12.0520,12.1877
4267.6155,12.6001,12.4919
4267.1370,12.6040,12.8151
4265.1209,12.8246,13.0329
4263.8742,13.1073,13.3043
4265.2100,12.8357,13.3897
4266.5408,12.7679,13.3181
4268.4109,12.2090,13.0442
4267.9509,11.9481,12.6020
4268.3834,11.6758,11.9614
4267.3424,10.8860,11.4592
4269.0565,11.0919,11.0027
4266.6129,11.1988,11.0471
4266.8588,11.4287,11.2960
4268.7045,11.3786,11.6274
4265.6855,12.1718,12.1670
4269.6327,12.4638,12.8435
4265.7241,13.2841,13.4872
4266.9844,13.9308,13.9571
4267.6333,14.0106,14.5048
4268.4769,14.5470,14.8910
4268.8428,15.4244,15.1763
4267.7702,15.9062,15.6453
4268.7452,15.6571,16.0294
4266.6648,16.2825,16.1476
4270.9391,15.4275,15.7730
4268.8139,15.4097,15.3390
4268.2163,15.4281,14.9616
4269.6756,15.4326,15.0523
4268.9171,15.4894,15.4491
4269.1060,16.6002,16.1741
